Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:25:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4060097,-110.7907867,1362.5999756,3.7,139.6,1.0,0.0,0.0,909,0,0,859.64,14.24,21.42,0
9:25:35,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059944,-110.7907562,1362.5999756,3.5,139.3,1.0,0.0,0.0,909,0,0,859.83,14.31,21.43,0
9:25:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059792,-110.7907486,1362.5999756,3.2,138.9,1.0,0.0,0.0,909,0,0,859.80,14.36,21.45,0
9:25:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059715,-110.7907333,1362.6999512,3.2,137.7,1.0,0.0,0.0,909,0,0,859.85,14.36,21.47,0
9:25:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059601,-110.7907181,1362.6999512,3.3,137.3,1.0,0.0,0.0,909,0,0,859.78,14.39,21.48,0
9:25:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059486,-110.7907104,1362.8000488,3.2,136.8,1.0,0.0,0.0,909,0,0,859.77,14.28,21.49,0
9:25:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059372,-110.7906952,1362.8000488,3.1,136.1,1.0,0.0,0.0,909,0,0,859.72,14.27,21.49,0
9:25:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059258,-110.7906799,1362.6999512,3.0,135.7,1.0,0.0,0.0,909,0,0,859.80,14.28,21.47,0
9:25:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059181,-110.7906723,1362.5999756,3.0,135.4,1.0,0.0,0.0,909,0,0,859.80,14.34,21.46,0
9:25:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4059067,-110.7906723,1362.5000000,2.9,136.8,1.0,0.0,0.0,909,0,0,859.84,14.31,21.45,0
9:25:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058990,-110.7906570,1362.4000244,3.0,136.9,1.0,0.0,0.0,909,0,0,859.81,14.28,21.43,0
9:25:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058876,-110.7906418,1362.3000488,3.1,137.6,1.0,0.0,0.0,909,0,0,859.76,14.28,21.44,0
9:25:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058762,-110.7906342,1362.1999512,3.3,137.4,1.0,0.0,0.0,909,0,0,859.74,14.25,21.45,0
9:25:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058647,-110.7906036,1362.3000488,3.7,136.8,1.0,0.0,0.0,909,0,0,859.71,14.19,21.45,0
9:25:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058533,-110.7905884,1362.1999512,3.9,137.0,1.0,0.0,0.0,909,0,0,859.68,14.16,21.45,0
9:25:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058380,-110.7905807,1362.1999512,4.0,137.1,1.0,0.0,0.0,909,0,0,859.63,14.10,21.43,0
9:25:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058228,-110.7905655,1362.1999512,3.9,137.7,1.0,0.0,0.0,909,0,0,859.69,14.08,21.42,0
9:25:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4058113,-110.7905502,1362.1999512,3.9,138.4,1.0,0.0,0.0,909,0,0,859.78,14.07,21.40,0
9:25:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057961,-110.7905273,1362.0999756,3.8,139.0,1.0,0.0,0.0,909,0,0,859.70,14.08,21.39,0
9:25:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7905121,1362.0999756,4.0,140.0,1.0,0.0,0.0,909,0,0,859.74,14.05,21.41,0
9:25:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057693,-110.7905045,1362.0000000,4.0,141.0,1.0,0.0,0.0,909,0,0,859.83,14.08,21.42,0
9:25:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057541,-110.7904892,1362.0000000,4.1,143.1,1.0,0.0,0.0,909,0,0,859.80,14.11,21.43,0
9:25:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7904739,1361.9000244,4.1,144.1,1.0,0.0,0.0,909,0,0,859.73,14.10,21.45,0
9:25:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057236,-110.7904663,1361.9000244,4.1,143.8,1.0,0.0,0.0,909,0,0,859.71,14.11,21.46,0
9:25:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7904358,1361.9000244,4.1,143.8,1.0,0.0,0.0,910,0,0,859.77,14.11,21.46,0
9:26:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056931,-110.7904282,1362.0000000,4.1,147.2,1.0,0.0,0.0,909,0,0,859.72,14.10,21.46,0
9:26:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056740,-110.7904129,1362.0000000,4.3,148.6,1.0,0.0,0.0,909,0,0,859.74,14.07,21.47,0
9:26:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056587,-110.7903976,1362.0999756,4.3,148.8,1.0,0.0,0.0,909,0,0,859.74,14.07,21.48,0
9:26:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056435,-110.7903900,1362.1999512,4.1,150.5,1.0,0.0,0.0,909,0,0,859.81,14.02,21.48,0
9:26:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056244,-110.7903748,1362.3000488,3.8,152.4,1.0,0.0,0.0,909,0,0,859.90,14.08,21.48,0
9:26:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056091,-110.7903748,1362.4000244,3.7,154.6,1.0,0.0,0.0,909,0,0,859.98,14.13,21.48,0
9:26:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055939,-110.7903595,1362.3000488,3.9,156.9,1.0,0.0,0.0,909,0,0,859.92,14.10,21.50,0
9:26:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055786,-110.7903519,1362.1999512,4.4,157.3,1.0,0.0,0.0,909,0,0,859.90,14.02,21.51,0
9:26:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055595,-110.7903366,1362.0999756,4.6,158.9,1.0,0.0,0.0,909,0,0,859.97,14.05,21.52,0
9:26:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055405,-110.7903366,1362.0000000,4.4,160.7,1.0,0.0,0.0,909,0,0,859.98,14.05,21.51,0
9:26:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055176,-110.7903214,1361.9000244,4.2,162.2,1.0,0.0,0.0,909,0,0,860.02,14.07,21.50,0
9:26:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055023,-110.7903137,1362.0000000,4.1,159.5,1.0,0.0,0.0,909,0,0,860.01,14.08,21.51,0
9:26:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054832,-110.7903137,1362.0999756,4.1,157.1,1.0,0.0,0.0,909,0,0,859.96,14.08,21.51,0
9:26:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054642,-110.7902985,1362.0999756,4.3,154.3,1.0,0.0,0.0,909,0,0,859.89,14.11,21.53,0
9:26:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054451,-110.7902832,1362.0999756,4.5,150.2,1.0,0.0,0.0,909,0,0,859.84,14.07,21.53,0
9:26:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054260,-110.7902756,1362.0000000,4.6,145.3,1.0,0.0,0.0,909,0,0,859.83,14.10,21.54,0
9:26:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054108,-110.7902451,1362.0000000,4.6,139.2,1.0,0.0,0.0,909,0,0,859.79,14.10,21.55,0
9:26:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053955,-110.7902298,1361.8000488,4.6,135.0,1.0,0.0,0.0,909,0,0,859.73,14.04,21.54,0
9:26:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053841,-110.7902069,1361.6999512,4.7,131.9,1.0,0.0,0.0,909,0,0,859.72,14.02,21.55,0
9:26:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053650,-110.7901917,1361.5999756,4.6,130.9,1.0,0.0,0.0,909,0,0,859.70,14.07,21.56,0
9:26:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053535,-110.7901688,1361.5999756,4.6,129.0,1.0,0.0,0.0,909,0,0,859.68,14.04,21.56,0
9:26:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053421,-110.7901535,1361.5999756,4.4,128.7,1.0,0.0,0.0,909,0,0,859.73,14.08,21.56,0
9:26:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053268,-110.7901306,1361.6999512,4.1,127.7,1.0,0.0,0.0,909,0,0,859.70,14.10,21.57,0
9:26:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053154,-110.7901154,1361.9000244,3.9,126.5,1.0,0.0,0.0,909,0,0,859.64,14.07,21.58,0
9:26:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053040,-110.7900925,1362.0000000,4.0,124.7,1.0,0.0,0.0,909,0,0,859.68,14.13,21.56,0
9:26:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052963,-110.7900772,1362.0000000,4.4,123.0,1.0,0.0,0.0,909,0,0,859.70,14.11,21.56,0
9:26:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052849,-110.7900543,1362.0999756,4.7,121.6,1.0,0.0,0.0,909,0,0,859.66,14.15,21.57,0
9:26:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052696,-110.7900314,1362.0999756,4.8,119.4,1.0,0.0,0.0,909,0,0,859.68,14.16,21.59,0
9:26:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052620,-110.7900009,1362.1999512,4.6,115.6,1.0,0.0,0.0,909,0,0,859.69,14.19,21.59,0
9:26:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052544,-110.7899780,1362.1999512,4.5,116.1,1.0,0.0,0.0,909,0,0,859.63,14.19,21.60,0
9:26:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052429,-110.7899628,1362.1999512,4.2,113.0,1.0,0.0,0.0,909,0,0,859.69,14.16,21.61,0
9:26:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052391,-110.7899399,1362.0999756,3.7,112.2,1.0,0.0,0.0,909,0,0,859.62,14.07,21.62,0
9:26:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052315,-110.7899170,1362.0999756,3.0,107.0,1.0,0.0,0.0,909,0,0,859.71,14.07,21.63,0
9:26:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052277,-110.7899017,1362.0999756,2.3,105.1,1.0,0.0,0.0,909,0,0,859.68,14.04,21.64,0
9:26:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898865,1362.0999756,1.6,105.3,1.0,0.0,0.0,908,0,0,859.66,13.98,21.64,0
9:26:35,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898865,1362.0999756,1.1,108.1,1.0,0.0,0.0,909,0,0,859.67,14.01,21.64,0
9:26:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.6,104.9,1.0,0.0,0.0,908,0,0,859.61,13.99,21.62,0
9:26:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.3,112.0,1.0,0.0,0.0,909,0,0,859.63,14.01,21.59,0
9:26:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.0999756,0.1,100.7,1.0,0.0,0.0,909,0,0,859.62,14.21,21.60,0
9:26:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.0999756,0.1,61.5,1.0,0.0,0.0,907,0,0,859.70,14.59,21.62,0
9:26:40,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.1,179.6,1.0,0.0,0.0,907,0,0,859.63,14.05,21.64,0
9:26:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.2,166.8,1.0,0.0,0.0,909,0,0,859.74,13.93,21.65,0
9:26:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.1,136.5,1.0,0.0,0.0,909,0,0,859.64,13.95,21.65,0
9:26:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.4,105.5,1.0,0.0,0.0,909,0,0,859.68,13.96,21.66,0
9:26:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898788,1362.1999512,0.9,106.4,1.0,0.0,0.0,908,0,0,859.72,13.96,21.67,0
9:26:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898636,1362.0999756,1.5,101.3,1.0,0.0,0.0,909,0,0,859.73,13.99,21.67,0
9:26:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898483,1361.9000244,2.2,92.1,1.0,0.0,0.0,909,0,0,859.70,13.99,21.69,0
9:26:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898331,1361.8000488,3.5,89.6,1.0,0.0,0.0,909,0,0,859.73,14.08,21.71,0
9:26:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052238,-110.7898102,1361.6999512,3.9,80.8,1.0,0.0,0.0,908,0,0,859.40,15.95,21.70,0
9:26:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052277,-110.7897873,1361.5999756,4.2,76.2,1.0,0.0,0.0,909,0,0,859.58,14.50,21.78,0
9:26:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052353,-110.7897568,1361.5000000,4.1,70.4,1.0,0.0,0.0,909,0,0,859.52,14.01,21.74,0
9:26:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052429,-110.7897339,1361.5000000,4.5,64.7,1.0,0.0,0.0,908,0,0,859.50,13.96,21.84,0
9:26:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052544,-110.7897110,1361.5000000,4.7,59.6,1.0,0.0,0.0,909,0,0,859.41,13.96,21.74,0
9:26:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052658,-110.7896805,1361.5000000,4.7,58.1,1.0,0.0,0.0,908,0,0,859.02,14.36,21.74,0
9:26:54,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4052887,-110.7896347,1361.3000488,5.0,55.1,1.0,0.0,0.0,908,0,0,859.17,15.12,21.80,0
9:26:55,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053040,-110.7896194,1361.3000488,5.0,55.1,1.0,0.0,0.0,909,0,0,859.16,14.97,21.81,0
9:26:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053116,-110.7895966,1361.4000244,4.0,53.6,1.0,0.0,0.0,910,0,0,859.03,14.69,21.96,0
9:26:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053230,-110.7895813,1361.4000244,3.9,53.3,1.0,0.0,0.0,908,0,0,859.02,14.71,21.96,0
9:26:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053307,-110.7895584,1361.3000488,3.8,55.6,1.0,0.0,0.0,909,0,0,858.94,14.51,22.01,0
9:26:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053421,-110.7895432,1361.3000488,4.0,54.7,1.0,0.0,0.0,909,0,0,859.02,14.19,22.06,0
9:27:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053535,-110.7895203,1361.3000488,4.2,55.3,1.0,0.0,0.0,909,0,0,858.89,14.62,22.09,0
9:27:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053650,-110.7895050,1361.1999512,4.4,56.0,1.0,0.0,0.0,909,0,0,859.05,15.20,22.08,0
9:27:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053764,-110.7894821,1361.1999512,4.5,55.2,1.0,0.0,0.0,909,0,0,858.96,14.80,22.17,0
9:27:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4053841,-110.7894516,1361.0000000,4.7,55.7,1.0,0.0,0.0,909,0,0,859.05,15.27,22.23,0
9:27:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054031,-110.7894287,1360.8000488,5.0,54.8,1.0,0.0,0.0,909,0,0,859.11,15.31,22.27,0
9:27:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054146,-110.7893982,1360.6999512,5.2,54.6,1.0,0.0,0.0,909,0,0,859.06,15.46,22.34,0
9:27:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054260,-110.7893753,1360.5999756,5.5,54.5,1.0,0.0,0.0,908,0,0,859.48,13.47,22.50,0
9:27:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054451,-110.7893524,1360.5999756,5.4,53.9,1.0,0.0,0.0,909,0,0,859.48,13.44,22.45,0
9:27:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054565,-110.7893219,1360.5999756,5.1,55.2,1.0,0.0,0.0,908,0,0,859.47,13.49,22.41,0
9:27:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054680,-110.7893143,1360.5999756,4.7,55.2,1.0,0.0,0.0,908,0,0,859.27,13.67,22.37,0
9:27:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054794,-110.7892838,1360.5999756,4.1,55.2,1.0,0.0,0.0,909,0,0,859.05,13.87,22.41,0
9:27:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4054909,-110.7892609,1360.5999756,3.9,55.8,1.0,0.0,0.0,908,0,0,859.27,13.66,22.46,0
9:27:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055023,-110.7892456,1360.5000000,4.0,54.8,1.0,0.0,0.0,909,0,0,859.36,13.58,22.51,0
9:27:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055099,-110.7892380,1360.4000244,4.2,55.9,1.0,0.0,0.0,908,0,0,859.36,13.52,22.53,0
9:27:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055214,-110.7892075,1360.3000488,4.4,56.2,1.0,0.0,0.0,909,0,0,859.39,13.43,22.53,0
9:27:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055328,-110.7891846,1360.1999512,4.6,56.0,1.0,0.0,0.0,908,0,0,859.43,13.37,22.53,0
9:27:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055443,-110.7891617,1360.1999512,4.7,54.9,1.0,0.0,0.0,909,0,0,859.46,13.37,22.54,0
9:27:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055595,-110.7891464,1360.0999756,4.8,55.2,1.0,0.0,0.0,908,0,0,859.46,13.40,22.55,0
9:27:18,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055710,-110.7891235,1360.1999512,4.9,55.1,1.0,0.0,0.0,909,0,0,859.41,13.28,22.55,0
9:27:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055824,-110.7890930,1360.1999512,5.1,55.5,1.0,0.0,0.0,908,0,0,859.45,13.29,22.54,0
9:27:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4055977,-110.7890701,1360.1999512,5.2,54.8,1.0,0.0,0.0,908,0,0,859.47,13.26,22.54,0
9:27:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056129,-110.7890396,1360.3000488,5.3,55.9,1.0,0.0,0.0,908,0,0,859.47,13.28,22.52,0
9:27:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056244,-110.7890167,1360.3000488,5.2,58.0,1.0,0.0,0.0,908,0,0,859.45,13.25,22.50,0
