Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:10:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064026,-110.7919998,1369.5999756,0.1,205.7,0.8,0.0,0.0,900,0,0,858.82,14.59,23.18,0
10:10:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063988,-110.7919998,1369.8000488,0.1,141.6,0.8,0.0,0.0,900,0,0,858.66,14.94,23.17,0
10:10:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919998,1370.0000000,0.1,217.0,0.8,0.0,0.0,900,0,0,858.73,14.65,23.16,0
10:10:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919998,1369.9000244,0.1,149.6,0.8,0.0,0.0,900,0,0,858.65,14.88,23.17,0
10:10:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919998,1369.9000244,0.1,187.7,0.8,0.0,0.0,900,0,0,858.74,14.82,23.22,0
10:10:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919998,1369.8000488,0.1,330.6,0.8,0.0,0.0,901,0,0,858.77,14.71,23.25,0
10:10:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919998,1369.8000488,0.3,46.0,0.8,0.0,0.0,900,0,0,858.65,14.51,23.21,0
10:10:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063950,-110.7919846,1369.8000488,0.5,61.1,0.8,0.0,0.0,900,0,0,858.98,13.84,23.28,0
10:10:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4063988,-110.7919846,1369.6999512,0.5,31.6,0.8,0.0,0.0,900,0,0,859.03,13.60,23.29,0
10:10:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064026,-110.7919846,1369.6999512,0.4,11.7,0.8,0.0,0.0,900,0,0,859.03,13.46,23.27,0
10:10:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064026,-110.7919846,1369.6999512,0.3,2.1,0.8,0.0,0.0,900,0,0,858.84,13.26,23.19,0
10:10:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064064,-110.7919846,1369.6999512,0.4,29.1,0.8,0.0,0.0,900,0,0,858.77,13.38,23.06,0
10:10:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064064,-110.7919846,1369.6999512,0.2,18.7,0.8,0.0,0.0,900,0,0,859.08,13.61,22.91,0
10:10:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064064,-110.7919846,1369.5999756,0.4,4.7,0.8,0.0,0.0,900,0,0,858.81,13.72,22.77,0
10:10:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064102,-110.7919846,1369.5999756,0.5,344.3,0.8,0.0,0.0,900,0,0,858.75,13.90,22.70,0
10:10:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064140,-110.7919846,1369.5999756,0.7,348.9,0.8,0.0,0.0,900,0,0,858.17,14.15,22.60,0
10:10:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064178,-110.7919846,1369.5999756,0.8,0.1,0.8,0.0,0.0,900,0,0,858.56,15.41,22.50,0
10:10:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064178,-110.7919846,1369.5000000,0.4,6.7,0.8,0.0,0.0,900,0,0,858.65,14.88,22.59,0
10:10:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064178,-110.7919846,1369.5000000,0.3,330.8,0.8,0.0,0.0,900,0,0,858.04,14.33,22.66,0
10:10:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064178,-110.7919846,1369.5999756,0.3,318.7,0.8,0.0,0.0,900,0,0,858.78,13.73,22.69,0
10:10:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064217,-110.7919846,1369.5999756,0.2,307.3,0.8,0.0,0.0,900,0,0,859.29,12.45,22.66,0
10:10:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064217,-110.7919846,1369.5999756,0.3,59.2,0.8,0.0,0.0,900,0,0,859.14,11.98,22.54,0
10:10:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064217,-110.7919846,1369.5000000,0.7,356.3,0.8,0.0,0.0,900,0,0,859.09,12.01,22.50,0
10:10:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064293,-110.7919846,1369.5999756,0.7,14.5,0.8,0.0,0.0,901,0,0,859.13,12.05,22.42,0
10:10:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064331,-110.7919846,1369.5999756,0.6,20.1,0.8,0.0,0.0,900,0,0,859.16,11.96,22.43,0
10:11:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064369,-110.7919846,1369.6999512,0.4,358.1,0.8,0.0,0.0,900,0,0,859.35,11.89,22.48,0
10:11:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064407,-110.7919846,1369.6999512,0.4,20.1,0.8,0.0,0.0,900,0,0,859.35,11.93,22.48,0
10:11:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5999756,0.3,6.1,0.8,0.0,0.0,900,0,0,859.33,12.02,22.52,0
10:11:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5999756,0.1,321.4,0.8,0.0,0.0,900,0,0,859.27,12.13,22.53,0
10:11:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5999756,0.1,246.6,0.8,0.0,0.0,900,0,0,859.30,12.15,22.56,0
10:11:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5999756,0.1,60.2,0.8,0.0,0.0,900,0,0,859.24,12.13,22.58,0
10:11:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5999756,0.2,87.9,0.8,0.0,0.0,900,0,0,859.31,12.22,22.59,0
10:11:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5999756,0.1,321.6,0.8,0.0,0.0,900,0,0,859.36,12.42,22.60,0
10:11:08,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919846,1369.5999756,0.3,223.9,0.8,0.0,0.0,900,0,0,859.31,12.48,22.60,0
10:11:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5000000,0.3,223.3,0.8,0.0,0.0,900,0,0,859.28,12.47,22.60,0
10:11:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5000000,0.1,319.1,0.8,0.0,0.0,900,0,0,859.23,12.47,22.60,0
10:11:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5000000,0.1,309.5,0.8,0.0,0.0,900,0,0,859.28,12.51,22.60,0
10:11:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5000000,0.1,2.1,0.8,0.0,0.0,900,0,0,859.25,12.56,22.61,0
10:11:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5000000,0.1,330.5,0.8,0.0,0.0,900,0,0,859.30,12.56,22.60,0
10:11:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919846,1369.5000000,0.2,307.8,0.8,0.0,0.0,900,0,0,859.19,12.56,22.60,0
10:11:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919846,1369.5000000,0.2,311.7,0.8,0.0,0.0,900,0,0,859.26,12.54,22.61,0
10:11:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064484,-110.7919846,1369.5000000,0.1,309.8,0.8,0.0,0.0,900,0,0,859.22,12.53,22.59,0
10:11:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919846,1369.5000000,0.1,353.8,0.8,0.0,0.0,900,0,0,859.25,12.60,22.59,0
10:11:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919846,1369.5000000,0.2,306.9,0.8,0.0,0.0,900,0,0,859.24,12.73,22.58,0
10:11:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919846,1369.5000000,0.1,332.4,0.8,0.0,0.0,900,0,0,859.25,12.76,22.57,0
10:11:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.1,346.6,0.8,0.0,0.0,900,0,0,859.21,12.97,22.55,0
10:11:21,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.0,292.7,0.8,0.0,0.0,896,0,0,859.25,13.05,22.54,0
10:11:22,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.0,28.4,0.8,0.0,0.0,901,0,0,859.26,13.11,22.53,0
10:11:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.1,327.3,0.8,0.0,0.0,900,0,0,859.21,13.23,22.53,0
10:11:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.1,210.1,0.8,0.0,0.0,900,0,0,859.17,13.90,22.53,0
10:11:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.2,51.6,0.8,0.0,0.0,900,0,0,859.22,14.07,22.53,0
10:11:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919998,1369.5000000,0.2,28.5,0.8,0.0,0.0,900,0,0,859.23,14.18,22.53,0
10:11:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,41.0,0.8,0.0,0.0,900,0,0,859.18,14.18,22.53,0
10:11:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,73.0,0.8,0.0,0.0,900,0,0,859.14,14.16,22.53,0
10:11:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,58.1,0.8,0.0,0.0,900,0,0,859.16,14.18,22.53,0
10:11:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,77.2,0.8,0.0,0.0,900,0,0,859.22,14.97,22.54,0
10:11:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,121.6,0.8,0.0,0.0,900,0,0,859.17,14.94,22.54,0
10:11:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,151.8,0.8,0.0,0.0,900,0,0,859.20,14.59,22.53,0
10:11:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,113.4,0.8,0.0,0.0,899,0,0,859.22,14.36,22.53,0
10:11:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,72.2,0.8,0.0,0.0,900,0,0,859.17,14.28,22.52,0
10:11:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,61.8,0.8,0.0,0.0,900,0,0,859.24,14.31,22.53,0
10:11:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,24.0,0.8,0.0,0.0,901,0,0,859.21,14.37,22.53,0
10:11:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.0,300.6,0.8,0.0,0.0,900,0,0,859.19,14.71,22.52,0
10:11:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,113.8,0.8,0.0,0.0,900,0,0,859.19,15.23,22.52,0
10:11:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,168.1,0.8,0.0,0.0,900,0,0,859.20,15.31,22.53,0
10:11:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,88.7,0.8,0.0,0.0,900,0,0,859.23,15.20,22.52,0
10:11:42,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,10.2,0.8,0.0,0.0,900,0,0,859.23,15.05,22.51,0
10:11:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,312.7,0.8,0.0,0.0,900,0,0,859.23,14.98,22.50,0
10:11:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,253.9,0.8,0.0,0.0,900,0,0,859.24,14.92,22.50,0
10:11:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.0,103.4,0.8,0.0,0.0,900,0,0,859.28,14.91,22.50,0
10:11:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.1,301.3,0.8,0.0,0.0,900,0,0,859.26,14.97,22.50,0
10:11:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.0,58.6,0.8,0.0,0.0,900,0,0,859.22,14.92,22.50,0
10:11:48,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.4,118.6,0.8,0.0,0.0,903,0,0,859.19,14.94,22.49,0
10:11:49,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919846,1369.5000000,0.2,128.1,0.8,0.0,0.0,900,0,0,859.20,14.92,22.48,0
10:11:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919769,1369.5000000,0.2,166.8,0.8,0.0,0.0,896,0,0,859.19,14.88,22.48,0
10:11:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919769,1369.5000000,0.2,195.2,0.8,0.0,0.0,900,0,0,859.19,14.85,22.47,0
10:11:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919769,1369.5000000,0.1,108.0,0.8,0.0,0.0,900,0,0,859.18,14.79,22.47,0
10:11:53,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919769,1369.5000000,0.1,25.1,0.8,0.0,0.0,906,0,0,859.20,14.77,22.47,0
10:11:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919769,1369.5000000,0.1,356.1,0.8,0.0,0.0,896,0,0,859.12,14.80,22.47,0
10:11:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064522,-110.7919769,1369.5000000,0.2,51.1,0.8,0.0,0.0,900,0,0,859.20,14.91,22.47,0
10:11:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919769,1369.5000000,0.2,44.3,0.8,0.0,0.0,900,0,0,859.25,15.08,22.47,0
10:11:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919769,1369.5000000,0.2,10.9,0.8,0.0,0.0,900,0,0,859.24,15.21,22.47,0
10:11:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919769,1369.5000000,0.2,358.4,0.8,0.0,0.0,900,0,0,859.21,15.34,22.46,0
10:11:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064522,-110.7919769,1369.5000000,0.2,1.2,0.8,0.0,0.0,900,0,0,859.22,15.38,22.46,0
10:12:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,57.9,0.8,0.0,0.0,900,0,0,859.23,15.43,22.45,0
10:12:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,359.6,0.8,0.0,0.0,900,0,0,859.23,15.52,22.46,0
10:12:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.2,17.3,0.8,0.0,0.0,900,0,0,859.22,15.63,22.46,0
10:12:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,211.1,0.8,0.0,0.0,900,0,0,859.24,15.72,22.46,0
10:12:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.2,177.4,0.8,0.0,0.0,900,0,0,859.23,15.95,22.46,0
10:12:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,157.3,0.8,0.0,0.0,900,0,0,859.22,15.93,22.45,0
10:12:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.2,88.8,0.8,0.0,0.0,900,0,0,859.20,15.85,22.46,0
10:12:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.3,67.6,0.8,0.0,0.0,900,0,0,859.22,15.81,22.45,0
10:12:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.2,69.1,0.8,0.0,0.0,900,0,0,859.20,15.79,22.45,0
10:12:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.2,23.6,0.8,0.0,0.0,900,0,0,859.23,15.76,22.45,0
10:12:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,94.4,0.8,0.0,0.0,900,0,0,859.26,15.73,22.46,0
10:12:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.2,125.1,0.8,0.0,0.0,900,0,0,859.25,15.69,22.46,0
10:12:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,108.1,0.8,0.0,0.0,900,0,0,859.25,15.78,22.46,0
10:12:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919769,1369.5000000,0.1,90.4,0.8,0.0,0.0,900,0,0,859.33,15.81,22.46,0
10:12:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.1,355.8,0.8,0.0,0.0,899,0,0,859.29,15.92,22.46,0
10:12:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.2,23.0,0.8,0.0,0.0,900,0,0,859.28,16.05,22.45,0
10:12:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.3,40.5,0.8,0.0,0.0,900,0,0,859.22,16.08,22.45,0
10:12:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.2,52.0,0.8,0.0,0.0,900,0,0,859.26,16.05,22.46,0
10:12:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.3,80.7,0.8,0.0,0.0,900,0,0,859.24,15.99,22.45,0
10:12:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.2,83.9,0.8,0.0,0.0,900,0,0,859.19,15.95,22.45,0
10:12:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.2,75.3,0.8,0.0,0.0,900,0,0,859.24,15.98,22.44,0
10:12:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.3,54.3,0.8,0.0,0.0,900,0,0,859.23,16.21,22.44,0
10:12:22,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.4,61.2,0.8,0.0,0.0,900,0,0,859.23,16.40,22.45,0
10:12:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064560,-110.7919617,1369.5000000,0.1,54.5,0.8,0.0,0.0,900,0,0,859.26,16.59,22.45,0
