Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:55:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072800,-110.7854614,1368.9000244,2.0,208.9,0.8,0.0,0.0,902,0,0,857.97,17.56,21.13,0
9:55:36,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072685,-110.7854691,1368.9000244,2.3,219.9,0.8,0.0,0.0,903,0,0,859.53,17.14,21.25,0
9:55:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072647,-110.7854691,1369.0999756,2.1,237.4,0.8,0.0,0.0,902,0,0,859.42,17.01,21.30,0
9:55:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072571,-110.7854843,1369.1999512,2.3,235.7,0.8,0.0,0.0,902,0,0,859.53,17.15,21.24,0
9:55:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072495,-110.7854996,1369.1999512,2.3,215.9,0.8,0.0,0.0,902,0,0,859.24,17.29,21.19,0
9:55:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072456,-110.7855072,1369.1999512,2.3,216.5,0.8,0.0,0.0,902,0,0,859.57,17.18,21.25,0
9:55:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072304,-110.7855072,1369.3000488,2.6,220.2,0.8,0.0,0.0,902,0,0,859.48,17.11,21.25,0
9:55:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072266,-110.7855225,1369.3000488,2.5,215.7,0.8,0.0,0.0,902,0,0,858.01,17.49,21.19,0
9:55:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072151,-110.7855377,1369.4000244,2.3,207.7,0.8,0.0,0.0,902,0,0,858.38,17.38,21.20,0
9:55:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072075,-110.7855377,1369.5999756,2.3,213.3,0.8,0.0,0.0,902,0,0,859.21,17.14,21.27,0
9:55:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071960,-110.7855453,1369.6999512,2.3,231.4,0.8,0.0,0.0,903,0,0,859.26,16.86,21.34,0
9:55:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071922,-110.7855606,1369.8000488,2.4,240.0,0.8,0.0,0.0,902,0,0,859.40,16.97,21.35,0
9:55:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071884,-110.7855759,1369.8000488,2.0,233.9,0.8,0.0,0.0,902,0,0,859.17,16.92,21.35,0
9:55:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071808,-110.7855835,1369.9000244,2.2,241.2,0.8,0.0,0.0,902,0,0,859.16,16.89,21.37,0
9:55:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071770,-110.7855988,1369.8000488,1.9,250.2,0.8,0.0,0.0,902,0,0,859.51,16.98,21.34,0
9:55:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071732,-110.7855988,1369.9000244,1.4,227.3,0.8,0.0,0.0,902,0,0,858.85,18.17,21.19,0
9:55:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071693,-110.7856140,1369.9000244,1.7,201.6,0.8,0.0,0.0,902,0,0,858.79,20.11,21.22,0
9:55:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071617,-110.7856140,1370.0000000,1.8,173.3,0.8,0.0,0.0,902,0,0,858.92,20.28,21.17,0
9:55:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071503,-110.7856140,1370.0000000,2.1,173.5,0.8,0.0,0.0,902,0,0,858.78,20.42,21.20,0
9:55:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071388,-110.7856140,1370.0000000,2.1,184.1,0.8,0.0,0.0,902,0,0,858.94,20.28,21.19,0
9:55:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071312,-110.7856140,1370.0000000,1.4,192.6,0.8,0.0,0.0,902,0,0,859.30,19.52,21.26,0
9:55:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071274,-110.7856140,1370.0000000,0.6,182.6,0.8,0.0,0.0,902,0,0,858.99,19.85,21.38,0
9:55:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071274,-110.7856140,1369.9000244,0.2,192.3,0.8,0.0,0.0,903,0,0,859.08,19.61,21.48,0
9:55:58,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071274,-110.7856140,1369.9000244,0.1,197.2,0.8,0.0,0.0,901,0,0,859.20,19.39,21.57,0
9:55:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4071274,-110.7856140,1370.0000000,0.1,174.4,0.9,0.0,0.0,904,0,0,859.39,18.95,21.66,0
9:56:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071236,-110.7856140,1370.0000000,0.2,216.3,0.8,0.0,0.0,902,0,0,858.98,17.96,21.68,0
9:56:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071236,-110.7856140,1370.0000000,1.0,164.4,0.8,0.0,0.0,902,0,0,858.82,19.07,21.69,0
9:56:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071121,-110.7856140,1370.0000000,1.5,184.4,0.8,0.0,0.0,902,0,0,859.10,18.77,21.71,0
9:56:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071045,-110.7856293,1370.0999756,1.8,192.3,0.8,0.0,0.0,902,0,0,859.12,18.94,21.70,0
9:56:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070930,-110.7856293,1370.0999756,1.8,189.9,0.8,0.0,0.0,902,0,0,859.15,20.11,21.73,0
9:56:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070892,-110.7856293,1370.0999756,1.5,159.6,0.8,0.0,0.0,903,0,0,859.10,23.97,21.82,0
9:56:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070778,-110.7856140,1370.0999756,1.8,124.3,0.8,0.0,0.0,902,0,0,859.04,19.90,21.74,0
9:56:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070702,-110.7855988,1370.0999756,1.5,143.2,0.8,0.0,0.0,902,0,0,858.23,16.89,21.75,0
9:56:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070702,-110.7855988,1370.1999512,0.8,178.0,0.8,0.0,0.0,902,0,0,859.09,16.34,21.80,0
9:56:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070663,-110.7855988,1370.1999512,0.5,158.3,0.8,0.0,0.0,902,0,0,858.33,16.80,21.68,0
9:56:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070663,-110.7855988,1370.1999512,0.2,182.6,0.8,0.0,0.0,902,0,0,859.08,16.65,21.54,0
9:56:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070663,-110.7855988,1370.1999512,0.4,271.4,0.8,0.0,0.0,902,0,0,859.14,21.77,21.54,0
9:56:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070625,-110.7855988,1370.0999756,1.0,116.7,0.8,0.0,0.0,902,0,0,859.13,23.51,21.67,0
9:56:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070511,-110.7855835,1370.0000000,1.0,119.1,0.8,0.0,0.0,902,0,0,859.04,28.06,21.83,0
9:56:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070473,-110.7855835,1370.0000000,1.0,119.1,0.8,0.0,0.0,902,0,0,858.86,28.12,21.97,0
9:56:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070358,-110.7855759,1370.0000000,2.3,128.9,0.8,0.0,0.0,902,0,0,859.17,30.09,22.13,0
9:56:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070320,-110.7855606,1370.0000000,2.1,131.6,0.8,0.0,0.0,902,0,0,858.89,30.26,22.24,0
9:56:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070206,-110.7855453,1370.0999756,2.1,136.5,0.8,0.0,0.0,902,0,0,858.95,21.16,22.31,0
9:56:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070129,-110.7855453,1370.1999512,2.2,150.6,0.8,0.0,0.0,903,0,0,858.83,19.76,22.32,0
9:56:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070015,-110.7855377,1370.1999512,2.0,163.0,0.8,0.0,0.0,902,0,0,858.99,19.32,22.30,0
9:56:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069939,-110.7855377,1370.1999512,2.0,163.5,0.8,0.0,0.0,902,0,0,858.93,19.36,22.37,0
9:56:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069824,-110.7855377,1370.1999512,2.4,163.9,0.8,0.0,0.0,902,0,0,858.75,19.33,22.44,0
9:56:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069710,-110.7855377,1370.1999512,2.3,170.7,0.8,0.0,0.0,902,0,0,859.29,18.62,22.32,0
9:56:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069595,-110.7855225,1370.4000244,2.4,185.0,0.8,0.0,0.0,902,0,0,858.34,16.82,22.17,0
9:56:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069481,-110.7855377,1370.5000000,2.6,197.6,0.8,0.0,0.0,902,0,0,857.93,16.56,22.08,0
9:56:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069328,-110.7855377,1370.5999756,2.6,197.9,0.8,0.0,0.0,902,0,0,857.76,16.59,21.99,0
9:56:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069252,-110.7855453,1370.5999756,2.6,202.9,0.8,0.0,0.0,902,0,0,858.09,16.77,21.93,0
9:56:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069138,-110.7855453,1370.6999512,2.6,205.8,0.8,0.0,0.0,902,0,0,858.01,16.68,21.87,0
9:56:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068985,-110.7855606,1370.6999512,2.6,202.6,0.8,0.0,0.0,902,0,0,857.86,16.65,21.87,0
9:56:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068871,-110.7855606,1370.6999512,2.7,204.5,0.8,0.0,0.0,902,0,0,858.07,17.06,21.85,0
9:56:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068756,-110.7855759,1370.6999512,2.5,202.4,0.8,0.0,0.0,901,0,0,858.23,17.17,21.89,0
9:56:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068642,-110.7855759,1370.8000488,2.4,205.4,0.8,0.0,0.0,901,0,0,858.39,17.32,21.80,0
9:56:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068527,-110.7855835,1370.9000244,2.7,208.4,0.8,0.0,0.0,901,0,0,858.04,17.23,21.67,0
9:56:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068451,-110.7855835,1371.0000000,2.4,200.8,0.8,0.0,0.0,902,0,0,859.36,18.37,21.71,0
9:56:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068336,-110.7855835,1371.1999512,2.3,192.9,0.8,0.0,0.0,902,0,0,858.63,17.55,21.70,0
9:56:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068222,-110.7855988,1371.4000244,2.5,196.3,0.8,0.0,0.0,902,0,0,858.39,17.26,21.61,0
9:56:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068108,-110.7855988,1371.4000244,2.5,207.9,0.8,0.0,0.0,902,0,0,857.89,17.04,21.52,0
9:56:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067993,-110.7856140,1371.5000000,2.5,204.6,0.8,0.0,0.0,902,0,0,859.17,17.85,21.45,0
9:56:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067879,-110.7856140,1371.5999756,2.6,202.7,0.8,0.0,0.0,902,0,0,858.73,17.55,21.42,0
9:56:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067764,-110.7856293,1371.6999512,2.5,193.9,0.8,0.0,0.0,902,0,0,859.01,17.99,21.33,0
9:56:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067650,-110.7856293,1371.6999512,2.5,193.8,0.8,0.0,0.0,902,0,0,859.23,16.83,21.30,0
9:56:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7856293,1371.8000488,2.3,207.6,0.8,0.0,0.0,903,0,0,858.60,17.00,21.23,0
9:56:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067459,-110.7856369,1371.8000488,2.3,207.5,0.8,0.0,0.0,902,0,0,858.04,17.20,21.21,0
9:56:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067345,-110.7856369,1371.9000244,2.3,208.9,0.8,0.0,0.0,902,0,0,858.46,17.58,21.18,0
9:56:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067268,-110.7856522,1371.9000244,2.4,199.2,0.8,0.0,0.0,902,0,0,859.27,18.31,21.16,0
9:56:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067154,-110.7856522,1371.8000488,2.5,202.8,0.8,0.0,0.0,902,0,0,858.07,17.32,21.14,0
9:56:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067039,-110.7856674,1371.8000488,2.6,212.5,0.8,0.0,0.0,902,0,0,858.38,17.17,21.11,0
9:56:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066925,-110.7856674,1371.6999512,2.4,210.4,0.8,0.0,0.0,902,0,0,858.99,17.06,21.10,0
9:56:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066811,-110.7856750,1371.6999512,2.4,215.2,0.8,0.0,0.0,902,0,0,859.13,16.94,21.11,0
9:56:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066734,-110.7856903,1371.5999756,2.5,229.8,0.8,0.0,0.0,902,0,0,858.73,16.71,21.09,0
9:56:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066696,-110.7857056,1371.5999756,2.6,258.1,0.8,0.0,0.0,902,0,0,858.55,16.43,21.04,0
9:56:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066696,-110.7857132,1371.5999756,2.0,299.6,0.8,0.0,0.0,902,0,0,858.62,16.54,21.08,0
9:56:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4066772,-110.7857285,1371.5999756,2.3,339.2,0.8,0.0,0.0,902,0,0,858.54,16.62,21.18,0
9:56:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4066887,-110.7857285,1371.8000488,2.6,347.0,0.8,0.0,0.0,902,0,0,858.56,16.59,21.28,0
9:56:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067001,-110.7857285,1371.8000488,2.5,351.6,0.8,0.0,0.0,902,0,0,858.49,16.56,21.37,0
9:56:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067116,-110.7857285,1371.9000244,2.6,349.7,0.8,0.0,0.0,902,0,0,858.53,16.46,21.44,0
9:56:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067230,-110.7857285,1371.9000244,2.7,350.5,0.8,0.0,0.0,902,0,0,858.50,16.48,21.52,0
9:56:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067345,-110.7857437,1371.9000244,2.8,348.3,0.8,0.0,0.0,902,0,0,858.53,16.36,21.61,0
9:56:59,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067459,-110.7857437,1371.9000244,2.6,340.1,0.8,0.0,0.0,902,0,0,858.63,16.19,21.67,0
9:57:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067535,-110.7857437,1372.0999756,2.2,326.8,0.8,0.0,0.0,902,0,0,858.53,16.16,21.74,0
9:57:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067688,-110.7857513,1372.1999512,2.5,347.0,0.8,0.0,0.0,902,0,0,858.50,16.13,21.80,0
9:57:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067764,-110.7857513,1372.1999512,2.4,343.6,0.8,0.0,0.0,902,0,0,858.52,16.17,21.85,0
9:57:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067879,-110.7857513,1372.3000488,2.6,348.0,0.8,0.0,0.0,902,0,0,858.46,16.22,21.90,0
9:57:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4067993,-110.7857513,1372.4000244,2.7,347.5,0.8,0.0,0.0,902,0,0,858.46,16.08,21.97,0
9:57:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068146,-110.7857666,1372.4000244,2.7,345.5,0.8,0.0,0.0,902,0,0,858.50,16.01,22.02,0
9:57:06,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068260,-110.7857666,1372.3000488,2.8,343.1,0.8,0.0,0.0,902,0,0,858.47,15.85,22.07,0
9:57:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068336,-110.7857666,1372.4000244,2.6,341.0,0.8,0.0,0.0,902,0,0,858.49,15.78,22.11,0
9:57:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068489,-110.7857819,1372.5000000,2.3,338.4,0.8,0.0,0.0,902,0,0,858.46,15.73,22.19,0
9:57:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068604,-110.7857819,1372.5000000,2.4,331.8,0.8,0.0,0.0,902,0,0,858.41,15.69,22.25,0
9:57:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068718,-110.7857895,1372.5000000,2.5,330.1,0.8,0.0,0.0,902,0,0,858.40,15.72,22.27,0
9:57:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068794,-110.7857895,1372.4000244,2.0,344.9,0.8,0.0,0.0,902,0,0,858.40,15.64,22.35,0
9:57:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068909,-110.7857895,1372.5000000,1.9,328.3,0.8,0.0,0.0,902,0,0,858.40,15.56,22.37,0
9:57:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068985,-110.7858047,1372.4000244,2.3,341.5,0.8,0.0,0.0,902,0,0,858.50,15.53,22.38,0
9:57:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069099,-110.7858047,1372.4000244,2.3,334.1,0.8,0.0,0.0,902,0,0,858.49,15.49,22.29,0
9:57:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069176,-110.7858047,1372.3000488,2.6,333.1,0.8,0.0,0.0,902,0,0,858.46,15.66,22.20,0
9:57:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069328,-110.7858200,1372.0999756,2.5,322.9,0.8,0.0,0.0,902,0,0,858.53,16.01,22.14,0
9:57:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069328,-110.7858276,1371.8000488,2.2,287.5,0.8,0.0,0.0,902,0,0,858.61,16.65,22.01,0
9:57:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069328,-110.7858429,1371.5000000,2.2,219.1,0.8,0.0,0.0,902,0,0,856.76,17.23,21.94,0
9:57:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069252,-110.7858429,1371.3000488,2.4,208.9,0.8,0.0,0.0,902,0,0,858.93,18.60,21.91,0
9:57:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4069138,-110.7858582,1371.0999756,2.7,197.4,0.8,0.0,0.0,902,0,0,859.40,19.01,22.02,0
9:57:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068985,-110.7858582,1370.9000244,2.6,188.3,0.8,0.0,0.0,902,0,0,858.74,21.36,22.20,0
9:57:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068871,-110.7858582,1370.8000488,2.4,180.3,0.8,0.0,0.0,902,0,0,858.60,21.33,22.33,0
9:57:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4068718,-110.7858582,1370.9000244,2.6,184.3,0.8,0.0,0.0,902,0,0,858.37,20.58,22.41,0
