Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:40:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,92.9,1.0,0.0,0.0,905,0,0,857.07,17.50,23.10,0
9:40:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.0,135.8,1.0,0.0,0.0,904,0,0,857.05,17.35,23.11,0
9:40:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,201.3,1.0,0.0,0.0,905,0,0,857.51,16.54,23.09,0
9:40:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,288.0,1.0,0.0,0.0,904,0,0,857.02,17.32,23.08,0
9:40:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.1,204.3,1.0,0.0,0.0,905,0,0,857.35,18.31,23.10,0
9:40:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,133.1,1.0,0.0,0.0,905,0,0,857.74,18.45,23.15,0
9:40:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.2,127.2,1.0,0.0,0.0,904,0,0,858.01,18.46,23.23,0
9:40:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.3,180.7,1.0,0.0,0.0,905,0,0,858.03,18.40,23.31,0
9:40:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,158.9,1.0,0.0,0.0,905,0,0,857.97,18.34,23.40,0
9:40:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,105.3,1.0,0.0,0.0,904,0,0,857.90,18.34,23.48,0
9:40:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,101.1,1.0,0.0,0.0,905,0,0,857.85,18.33,23.57,0
9:40:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,96.4,1.0,0.0,0.0,904,0,0,857.84,18.28,23.64,0
9:40:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,135.8,1.0,0.0,0.0,905,0,0,857.79,18.39,23.72,0
9:40:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,83.3,1.0,0.0,0.0,905,0,0,857.77,18.46,23.80,0
9:40:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.1,84.7,1.0,0.0,0.0,905,0,0,857.70,18.48,23.88,0
9:40:53,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,91.1,1.0,0.0,0.0,906,0,0,857.68,18.54,23.93,0
9:40:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.3,146.9,1.0,0.0,0.0,905,0,0,857.65,18.62,24.01,0
9:40:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.1,28.4,1.0,0.0,0.0,904,0,0,857.57,18.75,24.22,0
9:40:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.1,178.7,1.0,0.0,0.0,905,0,0,857.54,18.89,24.32,0
9:40:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.2,202.7,1.0,0.0,0.0,905,0,0,857.50,18.89,24.44,0
9:40:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.3,337.7,1.0,0.0,0.0,905,0,0,857.52,18.98,24.54,0
9:40:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.3,333.7,1.0,0.0,0.0,904,0,0,857.50,18.98,24.65,0
9:41:00,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.3,328.6,1.0,0.0,0.0,905,0,0,857.48,18.94,24.77,0
9:41:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7858276,1366.5999756,0.3,350.1,1.0,0.0,0.0,905,0,0,857.49,18.88,24.90,0
9:41:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.5999756,0.3,336.8,1.0,0.0,0.0,905,0,0,857.44,18.71,25.02,0
9:41:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.6999512,0.3,342.1,1.0,0.0,0.0,905,0,0,857.46,18.57,25.15,0
9:41:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7858276,1366.6999512,0.2,324.8,1.0,0.0,0.0,906,0,0,857.48,18.45,25.26,0
9:41:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.2,300.0,1.0,0.0,0.0,905,0,0,857.47,18.33,25.37,0
9:41:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.1,314.0,1.0,0.0,0.0,905,0,0,857.52,18.20,25.43,0
9:41:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.2,309.3,1.0,0.0,0.0,905,0,0,857.53,18.05,25.51,0
9:41:08,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.2,303.2,1.0,0.0,0.0,905,0,0,857.55,17.96,25.59,0
9:41:09,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.1,285.1,1.0,0.0,0.0,905,0,0,857.51,17.85,25.67,0
9:41:10,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.1,322.3,1.0,0.0,0.0,906,0,0,857.61,17.75,25.74,0
9:41:11,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.1,234.3,1.0,0.0,0.0,904,0,0,857.58,17.56,25.81,0
9:41:12,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.2,224.6,1.0,0.0,0.0,904,0,0,857.59,17.47,25.88,0
9:41:13,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.1,355.7,1.0,0.0,0.0,902,0,0,857.68,17.32,25.96,0
9:41:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858276,1366.6999512,0.1,290.8,1.0,0.0,0.0,905,0,0,857.66,17.21,26.03,0
9:41:15,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.3,314.4,0.9,0.0,0.0,905,0,0,857.70,17.18,26.12,0
9:41:16,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.3,314.4,1.0,0.0,0.0,905,0,0,857.70,17.14,26.19,0
9:41:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,322.3,1.0,0.0,0.0,905,0,0,857.66,17.01,26.32,0
9:41:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,117.6,1.0,0.0,0.0,905,0,0,857.73,16.88,26.39,0
9:41:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,154.5,1.0,0.0,0.0,905,0,0,857.74,16.74,26.44,0
9:41:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,75.9,1.0,0.0,0.0,904,0,0,857.69,16.63,26.48,0
9:41:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,107.4,1.0,0.0,0.0,905,0,0,857.74,16.53,26.52,0
9:41:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,198.1,1.0,0.0,0.0,905,0,0,857.78,16.40,26.56,0
9:41:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,136.8,1.0,0.0,0.0,905,0,0,857.77,16.31,26.57,0
9:41:24,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7858429,1366.6999512,0.1,205.5,1.0,0.0,0.0,903,0,0,857.84,16.24,26.59,0
9:41:25,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,195.3,1.0,0.0,0.0,903,0,0,857.84,16.21,26.59,0
9:41:26,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,180.7,1.0,0.0,0.0,901,0,0,857.82,16.13,26.57,0
9:41:27,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,170.0,1.0,0.0,0.0,904,0,0,857.82,16.08,26.54,0
9:41:28,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,222.4,1.0,0.0,0.0,907,0,0,857.85,16.04,26.55,0
9:41:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,28.9,1.0,0.0,0.0,902,0,0,857.88,16.02,26.55,0
9:41:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,28.1,1.0,0.0,0.0,905,0,0,857.93,15.98,26.55,0
9:41:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,350.3,1.0,0.0,0.0,905,0,0,857.89,16.04,26.55,0
9:41:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,123.4,1.0,0.0,0.0,904,0,0,857.88,16.02,26.57,0
9:41:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,196.4,1.0,0.0,0.0,905,0,0,857.84,16.02,26.63,0
9:41:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.2,307.5,1.0,0.0,0.0,904,0,0,857.89,16.04,26.68,0
9:41:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.1,320.2,1.0,0.0,0.0,905,0,0,857.93,15.98,26.70,0
9:41:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,135.2,0.9,0.0,0.0,904,0,0,857.88,15.82,26.73,0
9:41:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.1,134.9,0.9,0.0,0.0,904,0,0,857.94,15.78,26.78,0
9:41:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,333.7,1.0,0.0,0.0,905,0,0,857.92,15.76,26.78,0
9:41:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,302.0,1.0,0.0,0.0,905,0,0,857.90,15.72,26.76,0
9:41:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.1,133.4,1.0,0.0,0.0,905,0,0,857.86,15.79,26.77,0
9:41:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.1,147.3,1.0,0.0,0.0,904,0,0,857.90,15.82,26.80,0
9:41:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,156.8,1.0,0.0,0.0,904,0,0,857.86,15.81,26.83,0
9:41:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,50.9,1.0,0.0,0.0,904,0,0,857.86,15.81,26.87,0
9:41:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,111.6,1.0,0.0,0.0,904,0,0,857.86,15.84,26.87,0
9:41:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,97.1,1.0,0.0,0.0,904,0,0,857.84,15.78,26.88,0
9:41:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,6.8,1.0,0.0,0.0,905,0,0,857.83,15.66,26.87,0
9:41:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,344.5,1.0,0.0,0.0,905,0,0,857.81,15.05,26.84,0
9:41:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,324.8,1.0,0.0,0.0,903,0,0,857.83,15.03,26.78,0
9:41:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,306.9,1.0,0.0,0.0,904,0,0,857.83,15.40,26.71,0
9:41:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,7.8,1.0,0.0,0.0,905,0,0,857.75,15.84,26.67,0
9:41:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,345.0,1.0,0.0,0.0,905,0,0,857.73,16.02,26.65,0
9:41:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,154.3,1.0,0.0,0.0,904,0,0,857.63,16.16,26.67,0
9:41:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,116.2,1.0,0.0,0.0,904,0,0,857.68,16.24,26.67,0
9:41:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,212.8,1.0,0.0,0.0,905,0,0,857.65,16.28,26.66,0
9:41:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,206.2,1.0,0.0,0.0,905,0,0,857.63,16.28,26.70,0
9:41:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.6999512,0.0,227.4,1.0,0.0,0.0,905,0,0,857.63,16.30,26.75,0
9:41:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,195.1,1.0,0.0,0.0,904,0,0,857.62,16.27,26.76,0
9:41:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,347.7,1.0,0.0,0.0,904,0,0,857.65,16.07,26.77,0
9:42:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,5.2,1.0,0.0,0.0,904,0,0,857.59,15.78,26.82,0
9:42:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,8.3,1.0,0.0,0.0,905,0,0,857.60,16.10,26.88,0
9:42:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,1.9,1.0,0.0,0.0,904,0,0,857.58,16.33,26.91,0
9:42:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,350.1,1.0,0.0,0.0,905,0,0,857.61,16.33,26.93,0
9:42:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,23.9,1.0,0.0,0.0,904,0,0,857.56,16.33,26.97,0
9:42:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,243.7,1.0,0.0,0.0,905,0,0,857.63,16.24,27.00,0
9:42:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,164.0,1.0,0.0,0.0,905,0,0,857.55,16.22,26.98,0
9:42:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,150.2,1.0,0.0,0.0,905,0,0,857.60,16.16,26.99,0
9:42:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,194.4,1.0,0.0,0.0,904,0,0,857.63,16.19,26.99,0
9:42:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,183.1,1.0,0.0,0.0,905,0,0,857.58,16.21,27.01,0
9:42:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,193.4,1.0,0.0,0.0,904,0,0,857.68,16.21,27.00,0
9:42:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,117.7,1.0,0.0,0.0,905,0,0,857.61,16.22,26.99,0
9:42:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,326.1,1.0,0.0,0.0,904,0,0,857.63,16.17,27.03,0
9:42:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,322.8,1.0,0.0,0.0,905,0,0,857.70,16.14,27.11,0
9:42:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,359.1,1.0,0.0,0.0,904,0,0,857.64,16.07,27.18,0
9:42:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,12.1,1.0,0.0,0.0,904,0,0,857.66,16.02,27.20,0
9:42:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,34.7,1.0,0.0,0.0,904,0,0,857.69,16.01,27.20,0
9:42:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,323.6,1.0,0.0,0.0,905,0,0,857.68,15.99,27.22,0
9:42:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,239.1,1.0,0.0,0.0,905,0,0,857.61,15.96,27.25,0
9:42:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,191.0,1.0,0.0,0.0,904,0,0,857.62,15.95,27.28,0
9:42:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,158.5,1.0,0.0,0.0,904,0,0,857.67,15.93,27.30,0
9:42:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,181.7,1.0,0.0,0.0,904,0,0,857.57,15.88,27.32,0
9:42:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,182.9,1.0,0.0,0.0,904,0,0,857.69,15.85,27.31,0
9:42:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,102.2,1.0,0.0,0.0,905,0,0,857.70,15.90,27.33,0
9:42:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,6.8,1.0,0.0,0.0,904,0,0,857.63,15.93,27.38,0
9:42:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,109.4,1.0,0.0,0.0,905,0,0,857.61,15.95,27.43,0
9:42:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7858429,1366.8000488,0.0,341.3,1.0,0.0,0.0,905,0,0,857.60,15.98,27.47,0
